WAIC_pointwise,pWAIC_pointwise,group,block_num,ID
0.45293045,0.004044728,HC_match_AUD_only,18,01104
0.3903141,0.0017833615,HC_match_AUD_only,19,01104
3.9261575,0.09180253,HC_match_AUD_only,20,01104
0.23917268,0.0011946028,HC_match_AUD_only,21,01104
0.28460446,0.00264602,HC_match_AUD_only,22,01104
0.3120376,0.0024242857,HC_match_AUD_only,23,01104
0.7857103,0.004984094,HC_match_AUD_only,24,01104
1.5508777,0.008872619,HC_match_AUD_only,25,01104
1.2417351,0.0065701087,HC_match_AUD_only,26,01104
0.32369402,0.0016708333,HC_match_AUD_only,27,01104
0.58260363,0.0031741378,HC_match_AUD_only,28,01104
3.6489925,0.0390602,HC_match_AUD_only,29,01104
0.50451165,0.004904846,HC_match_AUD_only,30,01104
0.631719,0.008566378,HC_match_AUD_only,31,01104
0.06952884,0.00019737074,HC_match_AUD_only,32,01104
0.33741498,0.0023939083,HC_match_AUD_only,33,01104
0.3793392,0.0025186923,HC_match_AUD_only,34,01104
0.5288898,0.0033653085,HC_match_AUD_only,35,01104
0.2821611,0.0023507301,HC_match_AUD_only,36,01104
0.58194494,0.0031587814,HC_match_AUD_only,37,01104
0.08947785,0.000289539,HC_match_AUD_only,38,01104
0.47919703,0.0028942137,HC_match_AUD_only,39,01104
0.3963745,0.0047604046,HC_match_AUD_only,40,01104
0.24833462,0.0017262513,HC_match_AUD_only,41,01104
0.4919459,0.004217922,HC_match_AUD_only,42,01104
0.27161938,0.0019809776,HC_match_AUD_only,43,01104
0.6009394,0.003283115,HC_match_AUD_only,44,01104
0.41342118,0.001807674,HC_match_AUD_only,45,01104
0.33130443,0.0018651813,HC_match_AUD_only,46,01104
0.6009394,0.003283115,HC_match_AUD_only,47,01104
0.25748757,0.0023362492,HC_match_AUD_only,48,01104
0.25175238,0.0010471747,HC_match_AUD_only,49,01104
0.6132665,0.0036911748,HC_match_AUD_only,50,01104
1.8008039,0.03202667,HC_match_AUD_only,51,01104
0.6747013,0.003171468,HC_match_AUD_only,52,01104
0.12164089,0.00043695795,HC_match_AUD_only,53,01104
0.27036336,0.0014083687,HC_match_AUD_only,54,01104
1.5362228,0.008295018,HC_match_AUD_only,55,01104
0.9695139,0.0059169987,HC_match_AUD_only,56,01104
1.7189386,0.04235423,HC_match_AUD_only,57,01104
0.72150815,0.010346612,HC_match_AUD_only,58,01104
0.16223843,0.0016265837,HC_match_AUD_only,59,01104
0.32665077,0.0018397743,HC_match_AUD_only,60,01104
0.11899498,0.00038208885,HC_match_AUD_only,61,01104
1.5404297,0.008414895,HC_match_AUD_only,62,01104
0.25952777,0.0013433001,HC_match_AUD_only,63,01104
0.4110484,0.0018230074,HC_match_AUD_only,64,01104
0.23291522,0.0013349466,HC_match_AUD_only,65,01104
0.6590189,0.007829592,HC_match_AUD_only,66,01104
8.813899,0.30979878,HC_match_AUD_only,67,01104
0.12751274,0.00046155712,HC_match_AUD_only,68,01104
0.15971796,0.00082063704,HC_match_AUD_only,69,01104
0.92897016,0.0061244396,HC_match_AUD_only,70,01104
0.2388261,0.0013993228,HC_match_AUD_only,71,01104
0.6319557,0.008062341,HC_match_AUD_only,72,01104
1.1426904,0.0051122163,HC_match_AUD_only,73,01104
0.5249987,0.004564463,HC_match_AUD_only,74,01104
0.3561329,0.0024690737,HC_match_AUD_only,75,01104
2.544249,0.021307252,HC_match_AUD_only,76,01104
1.1634508,0.01234036,HC_match_AUD_only,77,01104
0.28753528,0.0019819387,HC_match_AUD_only,78,01104
1.3087972,0.0050388523,HC_match_AUD_only,79,01104
0.93263596,0.0057107,HC_match_AUD_only,80,01104
2.9224746,0.025753362,HC_match_AUD_only,81,01104
0.7305129,0.020030873,HC_match_AUD_only,82,01104
0.2560823,0.0024881647,HC_match_AUD_only,83,01104
0.53810114,0.004586816,HC_match_AUD_only,84,01104
0.07719981,0.0003055879,HC_match_AUD_only,85,01104
0.38108122,0.0025824201,HC_match_AUD_only,86,01104
2.0465567,0.07400275,HC_match_AUD_only,87,01104
0.27388787,0.001471644,HC_match_AUD_only,88,01104
0.6246827,0.004038317,HC_match_AUD_only,89,01104
0.33288357,0.0015151097,HC_match_AUD_only,90,01104
1.4682213,0.0069880174,HC_match_AUD_only,91,01104
0.27505168,0.0012343805,HC_match_AUD_only,92,01104
0.7696943,0.0040662866,HC_match_AUD_only,93,01104
0.4558742,0.0036940735,HC_match_AUD_only,94,01104
0.11890151,0.00038568588,HC_match_AUD_only,95,01104
0.17332752,0.0006462472,HC_match_AUD_only,96,01104
6.6837683,0.1569637,HC_match_AUD_only,97,01104
0.68086755,0.006445174,HC_match_AUD_only,98,01104
0.973248,0.0051518534,HC_match_AUD_only,99,01104
0.29776722,0.0027449324,HC_match_AUD_only,100,01104
1.4180069,0.009782786,HC_match_AUD_only,101,01104
0.76018274,0.00877169,HC_match_AUD_only,102,01104
0.7285349,0.014338895,HC_match_AUD_only,103,01104
0.49921352,0.014856149,HC_match_AUD_only,104,01104
0.54944843,0.00492214,HC_match_AUD_only,105,01104
0.81246334,0.006150457,HC_match_AUD_only,106,01104
0.105575904,0.0003647172,HC_match_AUD_only,107,01104
1.5552318,0.02399373,HC_match_AUD_only,108,01104
1.3432108,0.0054140687,HC_match_AUD_only,109,01104
1.6939508,0.008820486,HC_match_AUD_only,110,01104
0.27373362,0.0015301906,HC_match_AUD_only,111,01104
0.604376,0.007490859,HC_match_AUD_only,112,01104
0.8513759,0.010976134,HC_match_AUD_only,113,01104
0.800056,0.01592884,HC_match_AUD_only,114,01104
0.89745617,0.006753452,HC_match_AUD_only,115,01104
1.0844923,0.0047681797,HC_match_AUD_only,116,01104
0.6257841,0.0037012221,HC_match_AUD_only,117,01104
0.2677774,0.0012860352,HC_match_AUD_only,118,01104
0.32612237,0.0018378092,HC_match_AUD_only,119,01104
0.3567845,0.002330409,HC_match_AUD_only,120,01104
0.2573043,0.0013714625,HC_match_AUD_only,121,01104
0.1378451,0.0008259069,HC_match_AUD_only,122,01104
1.0287306,0.010712952,HC_match_AUD_only,123,01104
0.60978234,0.004814534,HC_match_AUD_only,124,01104
0.32571203,0.0020644986,HC_match_AUD_only,125,01104
0.48410898,0.012076557,HC_match_AUD_only,126,01104
0.76717395,0.017145742,HC_match_AUD_only,127,01104
0.06870586,0.00020153052,HC_match_AUD_only,128,01104
0.32549852,0.0018355235,HC_match_AUD_only,129,01104
0.2690867,0.0013943736,HC_match_AUD_only,130,01104
1.4972638,0.022385642,HC_match_AUD_only,131,01104
0.33696222,0.001493453,HC_match_AUD_only,132,01104
0.48452726,0.0020180466,HC_match_AUD_only,133,01104
2.5479488,0.049047925,HC_match_AUD_only,134,01104
0.48341033,0.00411609,HC_match_AUD_only,135,01104
0.92578745,0.015372738,HC_match_AUD_only,136,01104
0.3855663,0.0026745982,HC_match_AUD_only,137,01104
0.52533776,0.0026587462,HC_match_AUD_only,138,01104
1.3806336,0.0067632,HC_match_AUD_only,139,01104
3.378496,0.0363035,HC_match_AUD_only,140,01104
0.016721547,2.5889498e-05,HC_match_AUD_only,1,01261
0.41017556,0.0036091406,HC_match_AUD_only,2,01261
1.2395663,0.022984171,HC_match_AUD_only,3,01261
0.043395746,0.000102082704,HC_match_AUD_only,4,01261
0.004188905,2.7061196e-06,HC_match_AUD_only,5,01261
0.06749972,0.00035548976,HC_match_AUD_only,6,01261
0.1453816,0.0009285488,HC_match_AUD_only,7,01261
0.017383505,2.6244375e-05,HC_match_AUD_only,8,01261
1.2051218,0.03466691,HC_match_AUD_only,9,01261
0.84849244,0.009551949,HC_match_AUD_only,10,01261
0.38834116,0.006397016,HC_match_AUD_only,11,01261
0.17293678,0.0008713314,HC_match_AUD_only,12,01261
0.046854112,0.00010827749,HC_match_AUD_only,13,01261
0.02481672,4.5652163e-05,HC_match_AUD_only,14,01261
0.6049248,0.005559045,HC_match_AUD_only,15,01261
0.20944826,0.0023888422,HC_match_AUD_only,16,01261
0.007182763,6.4794935e-06,HC_match_AUD_only,17,01261
0.4332008,0.002268851,HC_match_AUD_only,18,01261
0.08827137,0.0004497924,HC_match_AUD_only,19,01261
0.1938856,0.00082745025,HC_match_AUD_only,20,01261
0.0918473,0.00033876373,HC_match_AUD_only,21,01261
0.31022453,0.0014422629,HC_match_AUD_only,22,01261
0.10638553,0.00032465663,HC_match_AUD_only,23,01261
0.13772511,0.0005211202,HC_match_AUD_only,24,01261
1.4535505,0.0448708,HC_match_AUD_only,25,01261
0.09277291,0.00071715686,HC_match_AUD_only,26,01261
0.9956591,0.040589932,HC_match_AUD_only,27,01261
0.27178288,0.0015609576,HC_match_AUD_only,28,01261
0.022157835,3.5108562e-05,HC_match_AUD_only,29,01261
1.0450444,0.00956928,HC_match_AUD_only,30,01261
0.55288637,0.0056771976,HC_match_AUD_only,31,01261
0.03102919,5.998754e-05,HC_match_AUD_only,32,01261
0.9928038,0.007049744,HC_match_AUD_only,33,01261
1.0882322,0.021459285,HC_match_AUD_only,34,01261
4.420938,0.09858248,HC_match_AUD_only,35,01261
0.841789,0.022245767,HC_match_AUD_only,36,01261
0.30251676,0.0017236589,HC_match_AUD_only,37,01261
2.8655941,0.21071471,HC_match_AUD_only,38,01261
0.14001682,0.0006868539,HC_match_AUD_only,39,01261
0.13610145,0.0008640367,HC_match_AUD_only,40,01261
0.17205733,0.0006118421,HC_match_AUD_only,41,01261
0.093340464,0.0004917066,HC_match_AUD_only,42,01261
0.007239994,6.620771e-06,HC_match_AUD_only,43,01261
1.5696043,0.028768562,HC_match_AUD_only,44,01261
1.6963313,0.03788656,HC_match_AUD_only,45,01261
0.11702365,0.00045478353,HC_match_AUD_only,46,01261
1.5696043,0.028768562,HC_match_AUD_only,47,01261
0.057302892,0.00028846026,HC_match_AUD_only,48,01261
0.04844952,0.00023689495,HC_match_AUD_only,49,01261
0.123852775,0.0007403836,HC_match_AUD_only,50,01261
0.9598806,0.009305131,HC_match_AUD_only,51,01261
1.1455456,0.009164038,HC_match_AUD_only,52,01261
0.6265554,0.013419608,HC_match_AUD_only,53,01261
0.26561183,0.0040550795,HC_match_AUD_only,54,01261
0.13061331,0.00071123196,HC_match_AUD_only,55,01261
1.1697435,0.009676517,HC_match_AUD_only,56,01261
0.39843076,0.0032033632,HC_match_AUD_only,57,01261
0.05278072,0.00016366683,HC_match_AUD_only,58,01261
1.0458398,0.021749403,HC_match_AUD_only,59,01261
0.06919874,0.00026564693,HC_match_AUD_only,60,01261
0.033878937,0.0001047875,HC_match_AUD_only,61,01261
0.19948322,0.0010150578,HC_match_AUD_only,62,01261
0.14365283,0.0012517041,HC_match_AUD_only,63,01261
1.3480579,0.0281501,HC_match_AUD_only,64,01261
0.39337188,0.0035333103,HC_match_AUD_only,65,01261
0.12523116,0.0006794257,HC_match_AUD_only,66,01261
0.00027127986,3.0158922e-08,HC_match_AUD_only,67,01261
0.3660477,0.0028415318,HC_match_AUD_only,68,01261
4.885764,0.07340525,HC_match_AUD_only,69,01261
0.38162163,0.0020155727,HC_match_AUD_only,70,01261
0.545561,0.017989911,HC_match_AUD_only,71,01261
0.06821425,0.00048076175,HC_match_AUD_only,72,01261
3.2522159,0.0553941,HC_match_AUD_only,73,01261
0.865441,0.0067120073,HC_match_AUD_only,74,01261
0.09975329,0.00053145527,HC_match_AUD_only,75,01261
0.11199451,0.00038956816,HC_match_AUD_only,76,01261
0.119419046,0.00040927198,HC_match_AUD_only,77,01261
0.10632203,0.0012741823,HC_match_AUD_only,78,01261
0.6139067,0.0029262481,HC_match_AUD_only,79,01261
0.71449775,0.0066876397,HC_match_AUD_only,80,01261
1.5593299,0.101423755,HC_match_AUD_only,81,01261
0.05562168,0.00031306478,HC_match_AUD_only,82,01261
0.37466088,0.0018833171,HC_match_AUD_only,83,01261
0.9863849,0.018332394,HC_match_AUD_only,84,01261
0.0012286411,3.8310236e-07,HC_match_AUD_only,85,01261
0.95310843,0.009623179,HC_match_AUD_only,86,01261
0.074011214,0.00031990735,HC_match_AUD_only,87,01261
0.20944826,0.0023888422,HC_match_AUD_only,88,01261
1.5722566,0.08838667,HC_match_AUD_only,89,01261
0.13133132,0.000491287,HC_match_AUD_only,90,01261
0.1676457,0.00095106865,HC_match_AUD_only,91,01261
0.26353687,0.0018469822,HC_match_AUD_only,92,01261
0.6430301,0.005162967,HC_match_AUD_only,93,01261
0.6243206,0.006315034,HC_match_AUD_only,94,01261
0.07748878,0.00035030142,HC_match_AUD_only,95,01261
0.15483889,0.0009289085,HC_match_AUD_only,96,01261
0.005905762,4.4865283e-06,HC_match_AUD_only,97,01261
3.5009437,0.14137441,HC_match_AUD_only,98,01261
3.0796566,0.030979158,HC_match_AUD_only,99,01261
1.0002229,0.018960824,HC_match_AUD_only,100,01261
1.3522781,0.025084144,HC_match_AUD_only,101,01261
0.2604922,0.0012316538,HC_match_AUD_only,102,01261
0.07995558,0.0003346283,HC_match_AUD_only,103,01261
0.10148587,0.00031534283,HC_match_AUD_only,104,01261
0.27606875,0.002012693,HC_match_AUD_only,105,01261
0.26657975,0.001359776,HC_match_AUD_only,106,01261
1.1940129,0.093798265,HC_match_AUD_only,107,01261
0.26074234,0.0015397252,HC_match_AUD_only,108,01261
0.8609922,0.005625182,HC_match_AUD_only,109,01261
0.35764745,0.0016408972,HC_match_AUD_only,110,01261
0.13772596,0.0011090436,HC_match_AUD_only,111,01261
0.084701225,0.0005685033,HC_match_AUD_only,112,01261
0.026967067,5.8714082e-05,HC_match_AUD_only,113,01261
0.052519582,0.00034229652,HC_match_AUD_only,114,01261
0.15965843,0.000782487,HC_match_AUD_only,115,01261
1.2614564,0.031621557,HC_match_AUD_only,116,01261
0.95083463,0.0123269595,HC_match_AUD_only,117,01261
0.012986124,1.8213983e-05,HC_match_AUD_only,118,01261
0.06583306,0.00025699523,HC_match_AUD_only,119,01261
0.14064632,0.0009386143,HC_match_AUD_only,120,01261
0.094688654,0.0005541944,HC_match_AUD_only,121,01261
0.053121097,0.0002086563,HC_match_AUD_only,122,01261
0.13965741,0.0004839573,HC_match_AUD_only,123,01261
0.86335284,0.0049473327,HC_match_AUD_only,124,01261
0.052032836,0.00020131574,HC_match_AUD_only,125,01261
0.03651504,0.0001623094,HC_match_AUD_only,126,01261
0.053611904,0.000118525575,HC_match_AUD_only,127,01261
2.809736,0.3190635,HC_match_AUD_only,128,01261
0.062420167,0.00024905655,HC_match_AUD_only,129,01261
0.11330736,0.0006205641,HC_match_AUD_only,130,01261
1.2887646,0.018809678,HC_match_AUD_only,131,01261
0.04848799,0.0001185099,HC_match_AUD_only,132,01261
0.7946052,0.0065533896,HC_match_AUD_only,133,01261
0.29716766,0.001616026,HC_match_AUD_only,134,01261
0.34176964,0.0015073492,HC_match_AUD_only,135,01261
1.942631,0.07172289,HC_match_AUD_only,136,01261
0.06708515,0.00026011348,HC_match_AUD_only,137,01261
3.4151268,0.13000822,HC_match_AUD_only,138,01261
0.15227693,0.0012185881,HC_match_AUD_only,139,01261
0.076446354,0.0002420023,HC_match_AUD_only,140,01261
0.07434718,0.0003048534,HC_match_AUD_only,1,01268
0.20442693,0.0012407827,HC_match_AUD_only,2,01268
0.706251,0.0059085535,HC_match_AUD_only,3,01268
0.17273746,0.0008915308,HC_match_AUD_only,4,01268
0.025520964,5.7363948e-05,HC_match_AUD_only,5,01268
0.056634344,0.00023223012,HC_match_AUD_only,6,01268
0.14342822,0.00080219435,HC_match_AUD_only,7,01268
0.08419974,0.0003352208,HC_match_AUD_only,8,01268
1.4348308,0.008821548,HC_match_AUD_only,9,01268
0.54339784,0.0040691565,HC_match_AUD_only,10,01268
0.26909783,0.0025437325,HC_match_AUD_only,11,01268
0.37205675,0.0022158786,HC_match_AUD_only,12,01268
0.21947458,0.0011736412,HC_match_AUD_only,13,01268
0.12644501,0.00058761396,HC_match_AUD_only,14,01268
3.8799207,0.06739492,HC_match_AUD_only,15,01268
0.5926754,0.011638645,HC_match_AUD_only,16,01268
8.235615,0.29315487,HC_match_AUD_only,17,01268
1.8114554,0.016931789,HC_match_AUD_only,18,01268
0.07273024,0.00030866868,HC_match_AUD_only,19,01268
0.6067671,0.004284605,HC_match_AUD_only,20,01268
0.32265547,0.0019319383,HC_match_AUD_only,21,01268
0.59096766,0.004458236,HC_match_AUD_only,22,01268
0.38828894,0.0022630142,HC_match_AUD_only,23,01268
1.3558506,0.032915637,HC_match_AUD_only,24,01268
1.1601951,0.03277158,HC_match_AUD_only,25,01268
0.2852343,0.0043546455,HC_match_AUD_only,26,01268
1.0153807,0.04058361,HC_match_AUD_only,27,01268
0.8123731,0.012173411,HC_match_AUD_only,28,01268
0.13940607,0.0006484732,HC_match_AUD_only,29,01268
0.94328445,0.008162828,HC_match_AUD_only,30,01268
0.3200265,0.0022969565,HC_match_AUD_only,31,01268
0.111073874,0.0004418557,HC_match_AUD_only,32,01268
0.56895673,0.003510459,HC_match_AUD_only,33,01268
0.7806795,0.007056614,HC_match_AUD_only,34,01268
0.4908582,0.004691818,HC_match_AUD_only,35,01268
0.42090988,0.0062514795,HC_match_AUD_only,36,01268
0.8406694,0.007298823,HC_match_AUD_only,37,01268
0.65819824,0.014881132,HC_match_AUD_only,38,01268
0.41591462,0.0035942353,HC_match_AUD_only,39,01268
0.7873775,0.0393761,HC_match_AUD_only,40,01268
0.55349755,0.0030878752,HC_match_AUD_only,41,01268
0.08782489,0.00034989225,HC_match_AUD_only,42,01268
0.044764794,0.00013866257,HC_match_AUD_only,43,01268
0.5816271,0.0044540544,HC_match_AUD_only,44,01268
0.6623999,0.007120702,HC_match_AUD_only,45,01268
1.2819176,0.037746165,HC_match_AUD_only,46,01268
0.5816271,0.0044540544,HC_match_AUD_only,47,01268
0.112580255,0.00058060687,HC_match_AUD_only,48,01268
0.2029618,0.0014316399,HC_match_AUD_only,49,01268
0.13370678,0.0008232892,HC_match_AUD_only,50,01268
0.5822479,0.0044045458,HC_match_AUD_only,51,01268
1.7772708,0.015778285,HC_match_AUD_only,52,01268
0.64578223,0.0120059885,HC_match_AUD_only,53,01268
2.427358,0.1066088,HC_match_AUD_only,54,01268
0.27517074,0.0015315395,HC_match_AUD_only,55,01268
1.5604683,0.016750105,HC_match_AUD_only,56,01268
0.32170564,0.0020318124,HC_match_AUD_only,57,01268
0.08306757,0.0003748831,HC_match_AUD_only,58,01268
0.48401302,0.0043033613,HC_match_AUD_only,59,01268
1.2029946,0.030342404,HC_match_AUD_only,60,01268
0.042780746,0.00013766625,HC_match_AUD_only,61,01268
0.4124403,0.002508434,HC_match_AUD_only,62,01268
2.9865122,0.11158067,HC_match_AUD_only,63,01268
0.77655715,0.010072471,HC_match_AUD_only,64,01268
0.18855394,0.0010473344,HC_match_AUD_only,65,01268
0.2533218,0.0013579866,HC_match_AUD_only,66,01268
0.0025257142,1.542952e-06,HC_match_AUD_only,67,01268
0.22045767,0.0013198338,HC_match_AUD_only,68,01268
2.8933735,0.031608697,HC_match_AUD_only,69,01268
1.0223336,0.008235783,HC_match_AUD_only,70,01268
0.5768323,0.009807216,HC_match_AUD_only,71,01268
0.1226847,0.0006298285,HC_match_AUD_only,72,01268
0.8668808,0.005502953,HC_match_AUD_only,73,01268
1.210383,0.009808376,HC_match_AUD_only,74,01268
0.118180476,0.00058631477,HC_match_AUD_only,75,01268
0.3994422,0.002276674,HC_match_AUD_only,76,01268
0.42648643,0.0025226336,HC_match_AUD_only,77,01268
0.0807809,0.0005473947,HC_match_AUD_only,78,01268
1.3801775,0.007754654,HC_match_AUD_only,79,01268
1.532092,0.017829603,HC_match_AUD_only,80,01268
0.22144915,0.001445705,HC_match_AUD_only,81,01268
0.18014432,0.001505868,HC_match_AUD_only,82,01268
1.0045643,0.0075767306,HC_match_AUD_only,83,01268
0.6599552,0.004117434,HC_match_AUD_only,84,01268
0.009651453,1.3429218e-05,HC_match_AUD_only,85,01268
0.7158684,0.006494817,HC_match_AUD_only,86,01268
0.14908674,0.0008496278,HC_match_AUD_only,87,01268
0.5926754,0.011638645,HC_match_AUD_only,88,01268
1.3940712,0.032285586,HC_match_AUD_only,89,01268
0.3520489,0.002080585,HC_match_AUD_only,90,01268
0.3969117,0.0029844842,HC_match_AUD_only,91,01268
0.20947321,0.001142241,HC_match_AUD_only,92,01268
0.47455364,0.0034370788,HC_match_AUD_only,93,01268
0.40894675,0.0030547369,HC_match_AUD_only,94,01268
0.095478505,0.00043431763,HC_match_AUD_only,95,01268
0.15337242,0.00082577585,HC_match_AUD_only,96,01268
0.038235355,0.000103394836,HC_match_AUD_only,97,01268
1.7931727,0.04413106,HC_match_AUD_only,98,01268
0.9797417,0.006744089,HC_match_AUD_only,99,01268
0.6785158,0.0044805463,HC_match_AUD_only,100,01268
0.61760896,0.0040630274,HC_match_AUD_only,101,01268
0.7677716,0.0056505385,HC_match_AUD_only,102,01268
0.17931326,0.00082673854,HC_match_AUD_only,103,01268
0.36204997,0.0020251658,HC_match_AUD_only,104,01268
0.85281247,0.048526265,HC_match_AUD_only,105,01268
2.132746,0.03070713,HC_match_AUD_only,106,01268
0.6557534,0.021156661,HC_match_AUD_only,107,01268
1.5181708,0.03877384,HC_match_AUD_only,108,01268
1.1800545,0.007413337,HC_match_AUD_only,109,01268
1.5646418,0.0152439345,HC_match_AUD_only,110,01268
0.407694,0.006423707,HC_match_AUD_only,111,01268
0.12911634,0.00063248933,HC_match_AUD_only,112,01268
0.11076081,0.00053985865,HC_match_AUD_only,113,01268
0.06481251,0.00025102613,HC_match_AUD_only,114,01268
0.69308245,0.010388742,HC_match_AUD_only,115,01268
0.5229981,0.0053491993,HC_match_AUD_only,116,01268
0.53246176,0.004557437,HC_match_AUD_only,117,01268
0.06371729,0.00023711305,HC_match_AUD_only,118,01268
1.1699823,0.0288894,HC_match_AUD_only,119,01268
1.1834213,0.05402926,HC_match_AUD_only,120,01268
0.27299395,0.0031302185,HC_match_AUD_only,121,01268
0.045436986,0.0001468193,HC_match_AUD_only,122,01268
0.47613972,0.0028064912,HC_match_AUD_only,123,01268
1.1469674,0.0071893698,HC_match_AUD_only,124,01268
0.17637928,0.00094866287,HC_match_AUD_only,125,01268
0.13355526,0.00087932515,HC_match_AUD_only,126,01268
0.20680855,0.0010373001,HC_match_AUD_only,127,01268
0.5890046,0.01819437,HC_match_AUD_only,128,01268
1.1327536,0.027207857,HC_match_AUD_only,129,01268
0.42210886,0.0051925997,HC_match_AUD_only,130,01268
1.236132,0.023372145,HC_match_AUD_only,131,01268
0.20747747,0.001084744,HC_match_AUD_only,132,01268
0.53699327,0.0039014951,HC_match_AUD_only,133,01268
1.9107047,0.025955416,HC_match_AUD_only,134,01268
0.96924937,0.006360998,HC_match_AUD_only,135,01268
0.952696,0.032682847,HC_match_AUD_only,136,01268
0.24651128,0.0014329003,HC_match_AUD_only,137,01268
0.07026271,0.00034055227,HC_match_AUD_only,138,01268
0.8292494,0.017248794,HC_match_AUD_only,139,01268
0.2853119,0.001686018,HC_match_AUD_only,140,01268
0.010581908,1.4743938e-05,HC_match_AUD_only,1,01271
